2016-11-30 15:29:00,2016-11-30 16:28:30,0.5,0,4,d,5700 Stony Island
2016-11-30 17:02:30,2016-11-30 18:01:30,1.0,0,4,d,5700 Stony Island
2016-11-30 19:54:00,2016-11-30 20:53:31,0.983333333333,0,4,d,5700 Stony Island
2016-12-01 10:42:00,2016-12-01 11:41:30,1.0,0,4,d,5700 Stony Island
2016-12-01 14:33:30,2016-12-01 15:33:00,0.5,0,4,d,5700 Stony Island
2016-12-01 17:43:00,2016-12-01 18:42:30,0.5,0,4,d,5700 Stony Island
2016-12-02 04:34:30,2016-12-02 05:34:00,0.5,0,4,d,5700 Stony Island
2016-12-02 12:46:00,2016-12-02 13:45:00,1.0,0,4,d,5700 Stony Island
2016-12-02 21:43:00,2016-12-02 22:42:30,1.0,0,4,d,5700 Stony Island
2016-12-03 12:34:30,2016-12-03 13:34:00,0.5,0,4,d,5700 Stony Island
2016-12-03 14:45:00,2016-12-03 15:44:30,3.0,0,4,d,5700 Stony Island
2016-12-03 19:01:30,2016-12-03 20:01:00,0.5,0,4,d,5700 Stony Island
2016-12-03 20:43:00,2016-12-03 21:42:30,0.5,0,4,d,5700 Stony Island
2016-12-03 23:35:00,2016-12-04 00:35:03,0.583333333333,0,4,d,5700 Stony Island
2016-12-04 13:35:30,2016-12-04 14:35:00,0.5,0,4,d,5700 Stony Island
2016-12-05 10:24:30,2016-12-05 11:24:00,1.0,0,4,d,5700 Stony Island
2016-12-05 12:12:00,2016-12-05 13:11:30,0.583333333333,0,4,d,5700 Stony Island
2016-12-06 12:04:00,2016-12-06 13:03:30,0.5,0,4,d,5700 Stony Island
2016-12-06 13:08:00,2016-12-06 14:07:00,1.0,0,4,d,5700 Stony Island
2016-12-06 14:18:00,2016-12-06 15:17:30,0.5,0,4,d,5700 Stony Island
2016-12-06 19:16:30,2016-12-06 20:16:00,0.5,0,4,d,5700 Stony Island
2016-12-07 13:35:00,2016-12-07 14:34:30,1.0,0,4,d,5700 Stony Island
2016-12-08 15:58:30,2016-12-08 16:58:00,1.0,0,4,d,5700 Stony Island
2016-12-09 01:32:00,2016-12-09 02:31:30,0.5,0,4,d,5700 Stony Island
2016-12-09 10:40:00,2016-12-09 11:39:30,82.5833333333,0,4,d,5700 Stony Island
2016-12-09 13:06:30,2016-12-09 14:06:00,1.0,0,4,d,5700 Stony Island
2016-12-09 14:20:00,2016-12-09 15:19:30,1.0,0,4,d,5700 Stony Island
2016-12-09 15:29:30,2016-12-09 16:29:00,1.5,0,4,d,5700 Stony Island
2016-12-09 16:35:30,2016-12-09 17:34:35,0.916666666667,0,4,d,5700 Stony Island
2016-12-09 17:40:30,2016-12-09 18:40:00,0.5,0,4,d,5700 Stony Island
2016-12-09 20:36:00,2016-12-09 21:35:30,0.5,0,4,d,5700 Stony Island
2016-12-09 22:35:00,2016-12-09 23:34:30,155.5,0,4,d,5700 Stony Island
2016-12-10 02:15:00,2016-12-10 03:14:00,1.0,0,4,d,5700 Stony Island
2016-12-10 03:56:00,2016-12-10 04:55:30,0.5,0,4,d,5700 Stony Island
2016-12-10 05:14:00,2016-12-10 06:13:30,0.5,0,4,d,5700 Stony Island
2016-12-10 06:24:00,2016-12-10 07:23:30,0.5,0,4,d,5700 Stony Island
2016-09-24 10:45:00,2016-09-24 11:44:30,1.0,0,5,d,5700 Stony Island
2016-09-24 11:58:00,2016-09-24 12:57:30,0.5,0,5,d,5700 Stony Island
2016-09-24 15:07:00,2016-09-24 16:06:30,0.5,0,5,d,5700 Stony Island
2016-09-25 10:33:01,2016-09-25 11:32:30,2.5,0,5,d,5700 Stony Island
2016-09-25 12:17:00,2016-09-25 13:16:30,0.5,0,5,d,5700 Stony Island
2016-09-25 14:24:30,2016-09-25 15:24:00,0.5,0,5,d,5700 Stony Island
2016-09-25 17:54:00,2016-09-25 18:53:30,0.5,0,5,d,5700 Stony Island
2016-09-26 21:44:00,2016-09-26 22:43:30,0.5,0,5,d,5700 Stony Island
2016-09-27 11:17:00,2016-09-27 12:16:30,1.0,0,5,d,5700 Stony Island
2016-09-28 21:52:30,2016-09-28 22:52:00,0.5,0,5,d,5700 Stony Island
2016-09-29 01:16:00,2016-09-29 02:15:30,1.0,0,5,d,5700 Stony Island
2016-09-29 14:21:30,2016-09-29 15:21:00,2.5,0,5,d,5700 Stony Island
2016-09-30 11:52:30,2016-09-30 12:51:30,1.0,0,5,d,5700 Stony Island
2016-09-30 14:11:30,2016-09-30 15:11:00,3.0,0,5,d,5700 Stony Island
2016-09-30 17:22:30,2016-09-30 18:22:00,0.5,0,5,d,5700 Stony Island
2016-09-30 20:54:30,2016-09-30 21:54:00,1.0,0,5,d,5700 Stony Island
2016-10-01 11:08:30,2016-10-01 12:08:05,0.416666666667,0,5,d,5700 Stony Island
2016-10-01 12:51:00,2016-10-01 13:50:30,442.5,0,5,d,5700 Stony Island
2016-10-01 21:14:00,2016-10-01 22:13:00,2.58333333333,0,5,d,5700 Stony Island
2016-10-02 03:33:30,2016-10-02 04:33:05,0.916666666667,0,5,d,5700 Stony Island
2016-10-02 08:38:05,2016-10-02 09:37:30,0.5,0,5,d,5700 Stony Island
2016-10-02 14:41:39,2016-10-02 15:21:00,4.5,0,5,d,5700 Stony Island
2016-10-02 15:54:30,2016-10-02 16:54:00,44.5,0,5,d,5700 Stony Island
2016-10-02 17:48:30,2016-10-02 18:48:00,9.5,0,5,d,5700 Stony Island
2016-10-02 21:04:30,2016-10-02 22:04:00,1.0,0,5,d,5700 Stony Island
2016-10-02 23:43:00,2016-10-03 00:42:30,0.5,0,5,d,5700 Stony Island
2016-10-04 17:50:30,2016-10-04 18:50:00,3.0,0,5,d,5700 Stony Island
2016-10-04 19:44:00,2016-10-04 20:43:30,0.5,0,5,d,5700 Stony Island
2016-10-05 20:28:00,2016-10-05 21:27:30,0.5,0,5,d,5700 Stony Island
2016-10-07 13:05:00,2016-10-07 14:04:30,1.0,0,5,d,5700 Stony Island
2016-10-07 14:17:30,2016-10-07 15:17:00,0.5,0,5,d,5700 Stony Island
2016-10-07 16:35:00,2016-10-07 17:34:30,0.5,0,5,d,5700 Stony Island
2016-10-07 20:07:00,2016-10-07 21:06:30,5.5,0,5,d,5700 Stony Island
2016-10-08 00:57:00,2016-10-08 01:56:30,0.5,0,5,d,5700 Stony Island
2016-10-08 14:42:00,2016-10-08 15:41:30,0.5,0,5,d,5700 Stony Island
2016-10-08 16:09:00,2016-10-08 17:08:30,0.5,0,5,d,5700 Stony Island
2016-10-08 22:02:00,2016-10-08 23:01:30,0.5,0,5,d,5700 Stony Island
2016-10-09 12:24:00,2016-10-09 13:23:32,0.5,0,5,d,5700 Stony Island
2016-10-09 14:46:00,2016-10-09 15:45:30,1.0,0,5,d,5700 Stony Island
2016-10-09 18:17:00,2016-10-09 19:16:30,1.5,0,5,d,5700 Stony Island
2016-10-09 19:20:00,2016-10-09 20:19:30,1.08333333333,0,5,d,5700 Stony Island
2016-10-10 14:47:00,2016-10-10 15:46:30,2.0,0,5,d,5700 Stony Island
2016-10-10 22:04:00,2016-10-10 23:03:30,0.5,0,5,d,5700 Stony Island
2016-10-11 11:28:05,2016-10-11 12:27:30,146.5,0,5,d,5700 Stony Island
2016-10-11 18:53:00,2016-10-11 19:52:00,1.08333333333,0,5,d,5700 Stony Island
2016-10-12 00:48:00,2016-10-12 01:47:30,36.5,0,5,d,5700 Stony Island
2016-10-12 11:54:30,2016-10-12 12:54:00,0.5,0,5,d,5700 Stony Island
2016-10-12 20:55:30,2016-10-12 21:55:00,56.5,0,5,d,5700 Stony Island
2016-10-13 13:30:30,2016-10-13 14:30:00,0.5,0,5,d,5700 Stony Island
2016-10-13 17:40:30,2016-10-13 18:40:00,0.5,0,5,d,5700 Stony Island
2016-10-14 14:31:30,2016-10-14 15:31:00,1.0,0,5,d,5700 Stony Island
2016-10-14 15:59:30,2016-10-14 16:59:00,1.0,0,5,d,5700 Stony Island
2016-10-14 17:11:05,2016-10-14 18:10:30,25.5,0,5,d,5700 Stony Island
2016-10-14 18:37:30,2016-10-14 19:37:00,0.5,0,5,d,5700 Stony Island
2016-10-14 20:49:00,2016-10-14 21:48:01,0.483333333333,0,5,d,5700 Stony Island
2016-10-14 22:25:00,2016-10-14 23:24:30,0.516666666667,0,5,d,5700 Stony Island
2016-10-15 15:59:30,2016-10-15 16:59:00,0.5,0,5,d,5700 Stony Island
2016-10-15 17:04:30,2016-10-15 18:04:00,0.5,0,5,d,5700 Stony Island
2016-10-15 20:19:00,2016-10-15 21:18:35,0.416666666667,0,5,d,5700 Stony Island
2016-10-16 10:53:30,2016-10-16 11:53:00,2.0,0,5,d,5700 Stony Island
2016-10-16 22:35:30,2016-10-16 23:35:00,0.5,0,5,d,5700 Stony Island
2016-10-17 00:10:00,2016-10-17 01:06:00,1.0,0,5,d,5700 Stony Island
2016-10-17 15:13:00,2016-10-17 16:12:30,0.5,0,5,d,5700 Stony Island
2016-10-17 16:20:30,2016-10-17 17:20:00,0.5,0.5,5,d,5700 Stony Island
2016-10-17 21:31:00,2016-10-17 22:30:00,1.08333333333,0,5,d,5700 Stony Island
2016-10-18 10:42:30,2016-10-18 11:42:00,1.0,0,5,d,5700 Stony Island
2016-10-18 13:39:00,2016-10-18 14:38:30,1.0,0,5,d,5700 Stony Island
2016-10-18 18:44:30,2016-10-18 19:43:30,1.0,0,5,d,5700 Stony Island
2016-10-18 20:07:30,2016-10-18 21:07:00,1.0,0,5,d,5700 Stony Island
2016-10-19 13:03:35,2016-10-19 14:03:00,0.5,0,5,d,5700 Stony Island
2016-10-20 16:48:00,2016-10-20 17:47:00,1.0,0,5,d,5700 Stony Island
2016-10-20 18:00:30,2016-10-20 19:00:00,1.0,0,5,d,5700 Stony Island
2016-10-21 09:35:00,2016-10-21 10:34:30,3.0,0,5,d,5700 Stony Island
2016-10-21 14:37:00,2016-10-21 15:36:30,1.0,0,5,d,5700 Stony Island
2016-10-21 17:23:30,2016-10-21 18:23:00,0.5,0,5,d,5700 Stony Island
2016-10-22 02:26:00,2016-10-22 03:25:30,1.0,0,5,d,5700 Stony Island
2016-10-22 09:11:30,2016-10-22 10:11:00,1.0,0,5,d,5700 Stony Island
2016-10-22 22:04:30,2016-10-22 23:04:00,0.5,0,5,d,5700 Stony Island
2016-10-23 13:28:30,2016-10-23 14:28:00,0.5,0,5,d,5700 Stony Island
2016-10-23 17:53:00,2016-10-23 18:52:30,266.0,0,5,d,5700 Stony Island
2016-10-23 23:33:00,2016-10-24 00:35:32,0,0,5,d,5700 Stony Island
2016-10-24 20:36:30,2016-10-24 21:36:00,0.5,0,5,d,5700 Stony Island
2016-10-25 00:08:00,2016-10-25 01:07:30,1.0,0,5,d,5700 Stony Island
2016-10-25 02:27:00,2016-10-25 03:26:30,0.5,0,5,d,5700 Stony Island
2016-10-26 18:16:00,2016-10-26 19:15:30,214.0,0,5,d,5700 Stony Island
2016-10-26 22:53:30,2016-10-26 23:53:00,0.5,0,5,d,5700 Stony Island
2016-10-27 13:46:30,2016-10-27 14:46:00,0.5,0,5,d,5700 Stony Island
2016-10-27 15:21:00,2016-10-27 16:20:30,1.5,0,5,d,5700 Stony Island
2016-10-27 20:51:30,2016-10-27 21:51:00,0.5,0,5,d,5700 Stony Island
2016-10-28 09:52:00,2016-10-28 10:51:30,4.5,0,5,d,5700 Stony Island
2016-10-28 11:40:00,2016-10-28 12:39:30,0.5,0,5,d,5700 Stony Island
2016-10-28 12:41:00,2016-10-28 13:40:30,0.5,0,5,d,5700 Stony Island
2016-10-28 14:41:30,2016-10-28 15:41:05,1.41666666667,0,5,d,5700 Stony Island
2016-10-28 16:22:00,2016-10-28 17:21:30,0.5,0,5,d,5700 Stony Island
2016-10-28 18:42:00,2016-10-28 19:41:30,0.5,0,5,d,5700 Stony Island
2016-10-29 11:54:00,2016-10-29 12:53:30,0.5,0,5,d,5700 Stony Island
2016-10-29 14:23:30,2016-10-29 15:23:00,0.5,0,5,d,5700 Stony Island
2016-10-29 17:27:30,2016-10-29 18:27:00,2.0,0,5,d,5700 Stony Island
2016-10-29 19:28:00,2016-10-29 20:27:30,0.5,0,5,d,5700 Stony Island
2016-10-29 21:08:00,2016-10-29 22:07:30,4.0,0,5,d,5700 Stony Island
2016-10-29 23:09:30,2016-10-30 00:10:02,0,0,5,d,5700 Stony Island
2016-10-30 17:33:30,2016-10-30 18:33:00,0.5,0,5,d,5700 Stony Island
2016-10-30 21:51:30,2016-10-30 22:51:00,0.5,0,5,d,5700 Stony Island
2016-11-01 14:35:00,2016-11-01 15:34:30,0.5,0,5,d,5700 Stony Island
2016-11-01 23:19:30,2016-11-02 00:19:06,2.91666666667,0,5,d,5700 Stony Island
2016-11-02 15:32:30,2016-11-02 16:32:00,0.5,0,5,d,5700 Stony Island
2016-11-03 16:31:30,2016-11-03 17:31:00,0.5,0,5,d,5700 Stony Island
2016-11-03 17:46:30,2016-11-03 18:46:00,0.5,0,5,d,5700 Stony Island
2016-11-03 21:13:30,2016-11-03 22:12:30,1.0,0,5,d,5700 Stony Island
2016-11-03 23:36:05,2016-11-04 00:37:30,0,0,5,d,5700 Stony Island
2016-11-04 11:57:00,2016-11-04 12:56:30,0.5,0,5,d,5700 Stony Island
2016-11-04 13:36:30,2016-11-04 14:36:00,3.5,0,5,d,5700 Stony Island
2016-11-05 08:53:30,2016-11-05 09:53:00,5.0,0,5,d,5700 Stony Island
2016-11-05 16:15:00,2016-11-05 17:14:30,0.5,0,5,d,5700 Stony Island
2016-11-05 17:55:00,2016-11-05 18:54:30,1.0,0,5,d,5700 Stony Island
2016-11-05 19:55:30,2016-11-05 20:55:00,0.5,0,5,d,5700 Stony Island
2016-11-06 14:01:30,2016-11-06 15:01:00,0.5,0,5,d,5700 Stony Island
2016-11-06 20:30:30,2016-11-06 21:30:00,0.5,0,5,d,5700 Stony Island
2016-11-06 22:53:30,2016-11-06 23:53:00,1.0,0,5,d,5700 Stony Island
2016-11-07 18:49:00,2016-11-07 19:48:35,0.416666666667,0,5,d,5700 Stony Island
2016-11-07 21:18:30,2016-11-07 22:18:00,1.0,0,5,d,5700 Stony Island
2016-11-07 22:31:30,2016-11-07 23:31:00,0.5,0,5,d,5700 Stony Island
2016-11-08 14:41:30,2016-11-08 15:41:00,1077.0,0,5,d,5700 Stony Island
2016-11-09 13:22:30,2016-11-09 14:22:00,1.0,0,5,d,5700 Stony Island
2016-11-09 16:31:00,2016-11-09 17:30:30,1.0,0,5,d,5700 Stony Island
2016-11-09 19:55:30,2016-11-09 20:55:00,274.5,0,5,d,5700 Stony Island
2016-11-10 15:18:00,2016-11-10 16:17:30,1.0,0,5,d,5700 Stony Island
2016-11-10 16:28:35,2016-11-10 17:28:00,0.5,0,5,d,5700 Stony Island
2016-11-10 22:59:00,2016-11-10 23:58:30,0.5,0,5,d,5700 Stony Island
2016-11-11 14:15:00,2016-11-11 15:14:30,0.5,0,5,d,5700 Stony Island
2016-11-11 18:52:30,2016-11-11 19:52:00,0.5,0,5,d,5700 Stony Island
2016-11-12 12:12:00,2016-11-12 13:11:30,0.5,0,5,d,5700 Stony Island
2016-11-12 13:37:00,2016-11-12 14:36:30,0.5,0,5,d,5700 Stony Island
2016-11-12 18:09:00,2016-11-12 19:08:30,0.5,0,5,d,5700 Stony Island
2016-11-13 12:28:00,2016-11-13 13:27:30,1.0,0.5,5,d,5700 Stony Island
2016-11-13 13:39:30,2016-11-13 14:39:00,0.5,0,5,d,5700 Stony Island
2016-11-13 19:31:00,2016-11-13 20:30:30,0.5,0,5,d,5700 Stony Island
2016-11-13 22:14:30,2016-11-13 23:14:00,0.5,0,5,d,5700 Stony Island
2016-11-14 23:31:05,2016-11-15 00:31:00,1.06666666667,0.583333333333,5,d,5700 Stony Island
2016-11-15 14:52:30,2016-11-15 15:52:00,0.5,0,5,d,5700 Stony Island
2016-11-15 22:55:30,2016-11-15 23:55:00,0.5,0,5,d,5700 Stony Island
2016-11-16 08:27:30,2016-11-16 09:27:00,0.5,0,5,d,5700 Stony Island
2016-11-16 15:09:00,2016-11-16 16:08:30,0.5,0,5,d,5700 Stony Island
2016-11-16 22:02:00,2016-11-16 23:01:30,0.516666666667,0,5,d,5700 Stony Island
2016-11-17 02:38:00,2016-11-17 03:37:30,4.0,0,5,d,5700 Stony Island
2016-11-17 17:28:00,2016-11-17 18:27:30,0.5,0,5,d,5700 Stony Island
2016-11-18 00:48:00,2016-11-18 01:47:30,2.0,0,5,d,5700 Stony Island
2016-11-18 08:34:00,2016-11-18 09:33:30,4.0,0,5,d,5700 Stony Island
2016-11-18 15:08:00,2016-11-18 16:07:30,1.5,0,5,d,5700 Stony Island
2016-11-19 15:50:00,2016-11-19 16:49:31,0.483333333333,0,5,d,5700 Stony Island
2016-11-19 18:07:00,2016-11-19 19:06:30,0.5,0,5,d,5700 Stony Island
2016-11-20 12:05:30,2016-11-20 13:05:01,0.483333333333,0,5,d,5700 Stony Island
2016-11-20 16:24:00,2016-11-20 17:23:30,1.0,0,5,d,5700 Stony Island
2016-11-20 18:00:00,2016-11-20 18:59:31,240.983333333,0,5,d,5700 Stony Island
2016-11-20 23:02:30,2016-11-21 00:02:03,0.583333333333,1.86666666667,5,d,5700 Stony Island
2016-11-21 00:15:03,2016-11-21 01:14:00,5.0,0,5,d,5700 Stony Island
2016-11-21 20:21:30,2016-11-21 21:21:00,1.0,0,5,d,5700 Stony Island
2016-11-21 22:42:00,2016-11-21 23:41:30,0.5,0,5,d,5700 Stony Island
2016-11-22 00:34:30,2016-11-22 01:34:00,0.5,0,5,d,5700 Stony Island
2016-11-22 17:45:00,2016-11-22 18:44:30,1.0,0,5,d,5700 Stony Island
2016-11-23 07:58:30,2016-11-23 08:58:00,0.5,0,5,d,5700 Stony Island
2016-11-23 11:38:30,2016-11-23 12:38:00,1.0,0,5,d,5700 Stony Island
2016-11-23 13:14:00,2016-11-23 14:13:30,0.5,0,5,d,5700 Stony Island
2016-11-23 19:47:00,2016-11-23 20:46:30,1162.0,0,5,d,5700 Stony Island
2016-11-24 16:12:00,2016-11-24 17:11:30,0.583333333333,0,5,d,5700 Stony Island
2016-11-24 17:17:00,2016-11-24 18:16:30,0.583333333333,0,5,d,5700 Stony Island
2016-11-25 14:54:00,2016-11-25 15:53:30,0.5,0,5,d,5700 Stony Island
2016-11-26 20:12:00,2016-11-26 21:11:30,0.5,0,5,d,5700 Stony Island
2016-11-27 12:36:30,2016-11-27 13:36:00,0.5,0,5,d,5700 Stony Island
2016-11-27 13:53:30,2016-11-27 14:53:00,0.5,0,5,d,5700 Stony Island
2016-11-27 14:55:00,2016-11-27 15:54:30,0.5,0,5,d,5700 Stony Island
2016-11-27 23:44:00,2016-11-28 00:43:36,0.4,0,5,d,5700 Stony Island
2016-11-28 08:22:05,2016-11-28 09:22:00,0.5,0,5,d,5700 Stony Island
2016-11-28 18:50:30,2016-11-28 19:49:30,1.0,0,5,d,5700 Stony Island
2016-11-28 22:39:30,2016-11-28 23:38:30,2.5,0,5,d,5700 Stony Island
2016-11-29 15:18:30,2016-11-29 16:18:00,0.5,0,5,d,5700 Stony Island
2016-11-30 15:29:00,2016-11-30 16:28:30,167.5,0,5,d,5700 Stony Island
2016-12-01 13:11:30,2016-12-01 14:11:00,1.5,0,5,d,5700 Stony Island
2016-12-01 14:30:30,2016-12-01 15:30:00,0.5,0,5,d,5700 Stony Island
2016-12-01 16:30:30,2016-12-01 17:30:00,1.0,0,5,d,5700 Stony Island
2016-12-02 11:50:30,2016-12-02 12:50:00,0.5,0,5,d,5700 Stony Island
2016-12-02 21:43:00,2016-12-02 22:42:30,1.0,0,5,d,5700 Stony Island
2016-12-03 14:18:00,2016-12-03 15:17:30,0.5,0,5,d,5700 Stony Island
2016-12-03 20:03:30,2016-12-03 21:03:00,0.5,0,5,d,5700 Stony Island
2016-12-04 00:44:01,2016-12-04 01:43:30,1.0,0,5,d,5700 Stony Island
2016-12-04 08:37:11,2016-12-04 09:36:30,0.5,0,5,d,5700 Stony Island
2016-12-04 12:52:30,2016-12-04 13:52:00,0.5,0,5,d,5700 Stony Island
2016-12-04 14:31:30,2016-12-04 15:31:00,4.0,0,5,d,5700 Stony Island
2016-12-04 21:04:00,2016-12-04 22:03:30,4.0,0,5,d,5700 Stony Island
2016-12-04 23:58:00,2016-12-05 00:57:30,0.5,0,5,d,5700 Stony Island
2016-12-05 12:12:00,2016-12-05 13:11:30,0.583333333333,0,5,d,5700 Stony Island
2016-12-06 00:31:03,2016-12-06 01:30:00,0.5,0,5,d,5700 Stony Island
2016-12-06 13:52:00,2016-12-06 14:51:30,0.5,0,5,d,5700 Stony Island
2016-12-06 19:16:30,2016-12-06 20:16:00,0.5,0,5,d,5700 Stony Island
2016-12-07 11:46:30,2016-12-07 12:46:00,0.5,0,5,d,5700 Stony Island
2016-12-07 13:39:00,2016-12-07 14:38:30,1.0,0,5,d,5700 Stony Island
2016-12-07 14:51:30,2016-12-07 15:51:00,0.5,0,5,d,5700 Stony Island
2016-12-07 21:27:00,2016-12-07 22:26:30,1.0,0,5,d,5700 Stony Island
2016-12-07 23:51:00,2016-12-08 00:50:30,3.0,0,5,d,5700 Stony Island
2016-12-09 01:32:00,2016-12-09 02:31:30,0.5,0,5,d,5700 Stony Island
2016-12-09 11:59:35,2016-12-09 12:59:00,0.5,0,5,d,5700 Stony Island
2016-12-09 13:06:30,2016-12-09 14:06:00,1.0,0,5,d,5700 Stony Island
2016-12-09 15:17:30,2016-12-09 16:17:00,1.0,0,5,d,5700 Stony Island
2016-12-09 18:02:00,2016-12-09 19:01:30,0.5,0,5,d,5700 Stony Island
2016-12-09 19:50:00,2016-12-09 20:49:30,0.5,0,5,d,5700 Stony Island
2016-12-09 21:36:00,2016-12-09 22:35:30,0.5,0,5,d,5700 Stony Island
2016-12-09 23:11:01,2016-12-10 00:10:30,2.0,3.13333333333,5,d,5700 Stony Island
2016-12-10 02:15:00,2016-12-10 03:14:00,1.0,0,5,d,5700 Stony Island
2016-12-10 05:14:00,2016-12-10 06:13:30,1.0,0,5,d,5700 Stony Island
2016-12-10 06:40:30,2016-12-10 07:40:00,0.5,0,5,d,5700 Stony Island
2016-09-24 10:45:00,2016-09-24 11:44:30,0.5,0,6,d,5700 Stony Island
2016-09-24 11:54:30,2016-09-24 12:54:00,0.5,0.5,6,d,5700 Stony Island
2016-09-24 14:22:00,2016-09-24 15:21:30,0.5,0,6,d,5700 Stony Island
2016-09-25 09:54:35,2016-09-25 10:54:00,0.5,0,6,d,5700 Stony Island
2016-09-25 14:21:00,2016-09-25 15:20:30,3.0,0,6,d,5700 Stony Island
2016-09-25 16:38:30,2016-09-25 17:38:00,0.5,0,6,d,5700 Stony Island
2016-09-25 18:23:30,2016-09-25 19:23:00,0.5,0,6,d,5700 Stony Island
2016-09-25 21:44:30,2016-09-25 22:44:00,0.5,0,6,d,5700 Stony Island
2016-09-26 19:04:30,2016-09-26 20:04:00,0.5,0,6,d,5700 Stony Island
2016-09-26 22:56:30,2016-09-26 23:56:00,3.0,0,6,d,5700 Stony Island
2016-09-27 18:04:30,2016-09-27 19:04:00,0.583333333333,0,6,d,5700 Stony Island
2016-09-28 13:12:30,2016-09-28 14:12:00,0.5,0,6,d,5700 Stony Island
2016-09-29 01:16:00,2016-09-29 02:15:30,0.5,0,6,d,5700 Stony Island
2016-09-29 14:44:00,2016-09-29 15:43:30,1.0,0,6,d,5700 Stony Island
2016-09-29 15:49:30,2016-09-29 16:49:00,1.0,0,6,d,5700 Stony Island
2016-09-30 21:14:00,2016-09-30 22:13:30,0.5,0,6,d,5700 Stony Island
2016-10-01 11:19:30,2016-10-01 12:18:30,1.0,0,6,d,5700 Stony Island
2016-10-01 16:19:00,2016-10-01 17:18:30,0.5,0,6,d,5700 Stony Island
2016-10-01 21:14:00,2016-10-01 22:13:30,2.08333333333,0,6,d,5700 Stony Island
2016-10-02 09:14:30,2016-10-02 10:14:00,40.0,0,6,d,5700 Stony Island
2016-10-02 13:31:31,2016-10-02 14:41:39,0,0,6,d,5700 Stony Island
2016-10-02 21:04:30,2016-10-02 22:04:00,0.5,0,6,d,5700 Stony Island
2016-10-03 10:40:00,2016-10-03 11:39:30,1.0,0,6,d,5700 Stony Island
2016-10-05 20:28:00,2016-10-05 21:27:30,0.5,0,6,d,5700 Stony Island
2016-10-06 14:04:30,2016-10-06 15:04:00,1.0,0,6,d,5700 Stony Island
2016-10-06 15:12:30,2016-10-06 16:12:00,0.5,0,6,d,5700 Stony Island
2016-10-06 20:01:00,2016-10-06 21:00:30,1.0,0.5,6,d,5700 Stony Island
2016-10-07 13:05:00,2016-10-07 14:04:30,1.0,0,6,d,5700 Stony Island
2016-10-07 22:18:05,2016-10-07 23:17:30,0.5,0,6,d,5700 Stony Island
2016-10-08 15:47:00,2016-10-08 16:46:30,0.5,0,6,d,5700 Stony Island
2016-10-08 17:13:30,2016-10-08 18:17:34,0,0,6,d,5700 Stony Island
2016-10-08 22:50:35,2016-10-08 23:50:00,0.5,0,6,d,5700 Stony Island
2016-10-09 10:05:30,2016-10-09 11:05:00,0.5,0,6,d,5700 Stony Island
2016-10-09 12:24:00,2016-10-09 13:23:32,0.5,0,6,d,5700 Stony Island
2016-10-09 15:02:30,2016-10-09 16:02:00,0.5,0,6,d,5700 Stony Island
2016-10-09 16:46:30,2016-10-09 17:46:00,0.5,0,6,d,5700 Stony Island
2016-10-09 18:45:30,2016-10-09 19:45:00,1.0,0,6,d,5700 Stony Island
2016-10-10 21:55:30,2016-10-10 22:55:00,0.5,0,6,d,5700 Stony Island
2016-10-11 11:28:05,2016-10-11 12:27:30,1285.5,0,6,d,5700 Stony Island
2016-10-12 10:41:30,2016-10-12 11:41:00,0.5,0,6,d,5700 Stony Island
2016-10-12 21:57:00,2016-10-12 22:56:30,0.5,0.5,6,d,5700 Stony Island
2016-10-13 19:24:30,2016-10-13 20:24:00,1.0,0,6,d,5700 Stony Island
2016-10-13 20:31:00,2016-10-13 21:30:30,0.5,0,6,d,5700 Stony Island
2016-10-14 15:01:00,2016-10-14 16:00:31,1.48333333333,0,6,d,5700 Stony Island
2016-10-15 17:49:00,2016-10-15 18:48:30,0.5,0,6,d,5700 Stony Island
2016-10-15 20:30:00,2016-10-15 21:29:30,0.5,0,6,d,5700 Stony Island
2016-10-16 11:35:30,2016-10-16 12:35:00,1.5,0,6,d,5700 Stony Island
2016-10-16 13:54:00,2016-10-16 14:53:30,0.516666666667,0,6,d,5700 Stony Island
2016-10-16 23:40:00,2016-10-17 00:39:30,1.0,0,6,d,5700 Stony Island
2016-10-17 11:21:30,2016-10-17 12:21:00,4.0,0,6,d,5700 Stony Island
2016-10-17 21:26:30,2016-10-17 22:26:00,1.0,0,6,d,5700 Stony Island
2016-10-17 23:00:00,2016-10-17 23:59:30,0.5,0,6,d,5700 Stony Island
2016-10-18 19:13:30,2016-10-18 20:13:00,0.5,0,6,d,5700 Stony Island
2016-10-19 17:12:30,2016-10-19 18:12:00,0.5,0,6,d,5700 Stony Island
2016-10-19 18:56:30,2016-10-19 19:56:00,0.5,0,6,d,5700 Stony Island
2016-10-20 19:24:00,2016-10-20 20:23:30,0.5,0,6,d,5700 Stony Island
2016-10-21 10:44:30,2016-10-21 11:44:00,0.5,0,6,d,5700 Stony Island
2016-10-21 13:29:30,2016-10-21 14:29:00,0.5,0,6,d,5700 Stony Island
2016-10-21 14:37:00,2016-10-21 15:36:30,1.0,0,6,d,5700 Stony Island
2016-10-21 19:05:00,2016-10-21 20:04:30,0.5,0,6,d,5700 Stony Island
2016-10-22 04:10:30,2016-10-22 05:10:00,6.5,0,6,d,5700 Stony Island
2016-10-23 13:06:00,2016-10-23 14:05:30,0.5,0,6,d,5700 Stony Island
